acc_x(g)_mean,acc_x(g)_std,acc_x(g)_max,acc_x(g)_min,acc_x(g)_median,acc_x(g)_q1,acc_x(g)_q3,acc_x(g)_skew,acc_x(g)_kurtosis,acc_y(g)_mean,acc_y(g)_std,acc_y(g)_max,acc_y(g)_min,acc_y(g)_median,acc_y(g)_q1,acc_y(g)_q3,acc_y(g)_skew,acc_y(g)_kurtosis,acc_z(g)_mean,acc_z(g)_std,acc_z(g)_max,acc_z(g)_min,acc_z(g)_median,acc_z(g)_q1,acc_z(g)_q3,acc_z(g)_skew,acc_z(g)_kurtosis,gyro_x(dps)_mean,gyro_x(dps)_std,gyro_x(dps)_max,gyro_x(dps)_min,gyro_x(dps)_median,gyro_x(dps)_q1,gyro_x(dps)_q3,gyro_x(dps)_skew,gyro_x(dps)_kurtosis,gyro_y(dps)_mean,gyro_y(dps)_std,gyro_y(dps)_max,gyro_y(dps)_min,gyro_y(dps)_median,gyro_y(dps)_q1,gyro_y(dps)_q3,gyro_y(dps)_skew,gyro_y(dps)_kurtosis,gyro_z(dps)_mean,gyro_z(dps)_std,gyro_z(dps)_max,gyro_z(dps)_min,gyro_z(dps)_median,gyro_z(dps)_q1,gyro_z(dps)_q3,gyro_z(dps)_skew,gyro_z(dps)_kurtosis,acc_x(g)_fft_power,acc_x(g)_fft_peak_freq,acc_y(g)_fft_power,acc_y(g)_fft_peak_freq,acc_z(g)_fft_power,acc_z(g)_fft_peak_freq,gyro_x(dps)_fft_power,gyro_x(dps)_fft_peak_freq,gyro_y(dps)_fft_power,gyro_y(dps)_fft_peak_freq,gyro_z(dps)_fft_power,gyro_z(dps)_fft_peak_freq,person_id,file_name
0.9143286069915406,0.23485424391522655,2.1974556672042413,0.3439186766642876,0.8712881786618898,0.7752268540435339,0.9608770674742665,1.7036960954443277,4.351841695971622,0.39224612065437625,0.12248569720003172,0.792665074563664,-0.18100112980058755,0.3766334596319202,0.31147391778743033,0.4607878387069369,0.3276780128038052,1.0612834525454815,-0.159211498521009,0.12312937314696631,0.35006161473037417,-1.029747476565921,-0.15141717634517243,-0.21462546259367082,-0.08673635881963318,-1.3403165527741965,7.278794086033175,-0.6644288764945532,23.821910082710893,112.78043619566418,-157.53542701164187,0.29041907231584985,-11.379309473144671,11.982592606786053,-0.9929972670793609,5.9834122351614205,1.4402169572184318,10.803512085417866,49.723890137371626,-47.8003825808888,1.555693560373896,-4.144318177391865,7.509543655712834,-0.22616233340258907,1.6024457841308761,-0.12302427181653851,17.728975734601136,106.35659319537123,-87.03019671888991,-0.28832724424917844,-11.235839358202181,11.329054080077793,-0.19327273358952254,2.312511794153351,2281352.492667094,0.0,432280.9988786827,0.0,103703.40810974753,0.0,1453887656.244948,0.005,304102651.55489135,0.015625,804689191.8580016,0.005,10,a5t3.xlsx
0.9167750734841595,0.2827650061660602,2.4343964570759495,0.4697293293478221,0.8588557187708641,0.7442685066647793,0.9534408709028863,1.8382553753441278,4.13121249483088,0.3974423866481837,0.13808162111102873,0.9703072800216317,0.09049507336831174,0.3658922096879085,0.3078578497853397,0.4524941937080915,1.2291626482432836,1.718376727889705,-0.13337912646210034,0.1271877363770034,0.4267654580255777,-0.7118985511774115,-0.1340117691787292,-0.19982522412777096,-0.057045871819875506,-0.4410005881799599,3.4856582371363007,3.243904620111663,24.144518136198478,131.35319863608416,-133.35129738447816,3.6361325611983757,-7.2976791737287785,16.155193174053096,-0.8609112863107451,6.42934635863841,3.3151647975684004,11.338877780815942,66.51192098320284,-36.1220698613986,2.1215951807110907,-2.8562199347761723,8.159948785408154,0.6060635926458801,2.3642228646801104,0.21064416707963168,19.506843195298206,52.78218188340611,-79.88861957262043,0.7508592751411325,-9.789869696845077,13.465137604110385,-0.6968280155132786,1.009611037279412,2070973.3141664513,0.0,398310.71578482154,0.0,76425.10123612291,0.0,1335331514.730598,0.005333333333333333,314011050.66746587,0.0,856262930.4249225,0.005333333333333333,10,a5t4.xlsx
0.914404528642332,0.31249055259905045,2.232004812709008,0.39438887155282876,0.8304079987265371,0.7070553716069258,0.9994880958778514,1.5398662984670073,2.2197067525491683,0.4003043754143811,0.14861339227571707,0.951913294328503,0.05808635030943486,0.3675401459270835,0.3043226886650624,0.45718738212872745,1.0541155876142971,1.1839148944386748,-0.14409514729862027,0.1423816218581771,0.3646346922035444,-0.8030235379592684,-0.1356545188343694,-0.21340007247730042,-0.0572169225703738,-0.7689545016260989,2.8064978367738735,0.36281255513288235,26.360950130298892,139.00186945011916,-118.81425558919362,0.3748628430765174,-12.222159980580521,13.01604915532849,-0.3332928278804537,4.814790188962315,2.964456520709112,12.656222514481799,47.11212813723205,-45.396571971512735,0.9007770891099254,-5.077453478220573,8.259220226425635,0.7656817950436717,1.1204539085050396,0.7635696851856848,22.19760580980483,59.113611289054,-85.3210821192411,3.4696279432206953,-11.310870843590147,17.014673009995807,-0.7845673876056469,0.9256348094271152,1578098.3188162984,0.0,308136.9113439137,0.0,69350.73474337943,0.0,1174602938.7806315,0.006923076923076923,285555870.6507338,0.013076923076923076,833705294.5742304,0.006153846153846154,10,a5t5.xlsx
0.9239249997033886,0.7390450165257102,3.6833393826841276,-0.5808233609113901,0.957669228901409,0.3695050923899604,1.4076587372976126,0.3273277547933171,-0.14968754707208065,0.34429042570100576,0.24221076854203377,1.086009179488448,-0.48487272600077785,0.34747849009787035,0.17737680817730803,0.5323087664246804,-0.20381095204076422,-0.3438062398331656,-0.19063182194735767,0.2552237333754854,0.7335019458930316,-1.2940022249661818,-0.15961015742994983,-0.3314140093145311,-0.03142784529790494,-0.6151693591808611,1.165149139944674,-0.7502023328262749,54.15504518241895,220.26306362050587,-187.05733577224194,-1.7967820127044183,-29.924497997699262,27.219938784774474,0.19562584117153095,0.9077043412423236,0.5062139118396949,25.609078144313827,104.0270409187625,-140.0479936465227,-0.5957770079855511,-18.407219684635738,15.400866344263783,0.3908100466636852,0.7329828914374361,-1.2778960566555242,55.992907814932686,385.356780860945,-310.6414988607285,-2.8775771340054614,-40.76787058435871,34.15049364356875,0.2586423338441473,1.0256136024941966,14334207.401250752,0.0,1814548.0051415286,0.0,1039151.5711190009,0.0,30037316835.84017,0.0375,6718270831.883387,0.025,32121228737.568413,0.0125,10,a6t1.xlsx
0.9219663446465615,0.7372095208179069,3.4684925364652117,-0.6075927444910447,0.9239699680747093,0.36328926273350254,1.4047043455902282,0.32701714244856805,-0.28101559051272895,0.3403239430461513,0.23078356023267063,1.4258692210392059,-0.5316121735066437,0.33675373560728317,0.1776055713381974,0.5250873474270364,-0.057334971799589116,-0.11967192209831401,-0.19861251233249222,0.25987081608082085,0.6134277472036339,-1.3021033069255588,-0.18219176661166195,-0.34917262057046383,-0.0351487272296735,-0.46031352920402624,1.1188275913730932,0.6970127688471467,62.45751276733925,227.02620603288307,-262.7618799525125,0.44340143631225665,-32.00421918476049,27.594448065515685,0.2601896234870755,1.2793497189839078,1.2887036603793245,25.5509055041185,93.8218914140643,-147.84959691673944,0.44166560376424213,-17.651276693145803,18.137718478699696,0.06366476022733046,0.301259299776794,-2.0083869929992155,59.95881048936936,268.3502326859009,-288.81767244443125,-1.5724359927259852,-45.46436958447302,35.09129502864436,0.20528633202920574,0.19479492591194036,19077012.511781037,0.0,2314724.884633969,0.0,1464553.0664347904,0.0,53410531904.708435,0.03810810810810811,8960235454.811909,0.025405405405405406,49271577332.772354,0.012702702702702703,10,a6t2.xlsx
0.9214496647012284,0.6907258087273879,4.051849689180714,-1.3495469051145026,0.9340764244326607,0.38198938422865547,1.3318398676275707,0.420335948804548,-0.14886425607261478,0.3413680782679927,0.22033234119788908,1.6540401129477735,-0.44136765272780215,0.3475603287680562,0.18494836182376287,0.5176321650262293,-0.14485980254766945,-0.1969064061887238,-0.19800215674891103,0.2450844298508778,0.528807857489567,-1.8614114143503857,-0.16534492366792955,-0.3350046934974677,-0.0279085094287179,-0.7866979412107059,1.2850560020989166,1.1953831200606602,53.55807159319787,315.2616843977013,-357.92490983659803,3.4640751612706087,-26.68633065346578,28.9769294071429,-0.0049305903020232305,1.6959010925458635,2.7165086033324775,22.1641665454052,124.00539756123126,-136.46941575913036,1.1546532350751715,-13.317771183407524,16.93706729392598,0.2394751587610285,0.7302988104161718,-2.212939232042767,52.92378140073205,413.1761001326545,-497.11861000315423,-3.2760121890735405,-38.802091021008465,32.54752386366061,0.015237572609680965,3.3342819733050915,21218746.038721763,0.0,2641256.0870100064,0.0,1588339.7093208027,0.0,45918335577.37335,0.03775,7978075162.311016,0.025,44893179804.754974,0.0125,10,a6t3.xlsx
0.9215134581803944,0.75187884850048,3.3542899350544997,-0.5113598460544047,0.9232679097246894,0.3576701521769807,1.369856072792355,0.48101819642803634,-0.11614703837578144,0.33733414202626255,0.24397645764273476,1.4769934722146212,-0.41224195552276033,0.3439589197695223,0.15213118432556083,0.5248585209666145,-0.03067031558954376,-0.26039778096664445,-0.20235364915536863,0.2737487661299293,0.657350847294787,-1.348688048803438,-0.15929051417233558,-0.35763417735973363,-0.020217117894750915,-0.6671959048876613,0.6359840675774433,-4.933618178125887,59.16958035745032,229.71622627907144,-254.00524791189807,-2.7171160807920822,-36.12093994090932,25.160697670178006,0.01758421354723975,1.105836863627471,1.9858284733341898,24.566304814351316,100.42569185350229,-115.9247279789975,1.693637713893148,-15.210015522257295,18.680127089193682,0.040368662112889656,0.1657603355639483,-0.2521586536430515,60.57632746074202,267.84980907811524,-289.6139551412921,-2.8401084233939997,-40.218571157228766,39.52990429319025,0.13545253097462137,0.4475580309910727,18332034.779332764,0.0,2246212.1049759737,0.0,1501874.6062426195,0.0,45688922570.9358,0.03861111111111111,7872511136.564343,0.025833333333333333,47557433222.72481,0.03861111111111111,10,a6t4.xlsx
0.9225856737469019,0.7609882504440688,3.8415935860208026,-0.4704820146522463,0.9158728201397648,0.3360487311461082,1.3372242114023027,0.618111619637648,0.12953436668430118,0.33290533996468696,0.22852112144262615,1.0677465575732934,-0.318536885411646,0.34043932889073025,0.1520637334623017,0.521163778774984,-0.015063971167174896,-0.7076820909902017,-0.19878305891766068,0.262125197923106,0.48845842475354734,-1.3380329472134624,-0.16611816964555196,-0.34633362222637004,-0.016952980958157407,-0.632015800979552,0.46768105838878826,-1.1856546786399813,57.28212357949241,228.0345060500066,-204.96130882452474,0.8993106002261011,-31.81193282011206,28.96947479087945,0.027281196167900288,1.1399348654779855,0.22865646383171956,24.535512267349926,81.48461618920412,-96.84104370885943,-1.5111903067326018,-17.22449928160126,17.505947497687778,0.042857152636897516,-0.026937226475222342,-0.48616978728340593,58.314854247780026,232.0344893620972,-197.85732838207667,-6.929499695533115,-42.783354666595145,40.59998364115335,0.35154758280367343,-0.10382085388255913,19580361.290795043,0.0,2232125.317333646,0.0,1481590.9941757997,0.0,44939443710.87922,0.03864864864864865,8241977513.736315,0.025675675675675677,46557754056.05594,0.012972972972972972,10,a6t5.xlsx
0.9142323787249429,0.49889154616910536,2.859233750017552,-0.4805799846969697,0.9028029096232988,0.7382543741027161,1.0394762975650287,0.09773546994187154,1.2493860377122035,0.3587712738174842,0.1980477426455609,0.9990807448191544,-0.24937344292166227,0.3547051153291221,0.2598000765572104,0.4272863827249428,0.21633234281554092,0.6610499679811008,-0.24514425474073817,0.13270584796489163,0.1811171923674677,-0.8512120375562569,-0.24840863639173894,-0.2949770776435715,-0.1839862092160296,-0.46618483000768274,2.3198764721094056,3.5074689011670723,31.12506621586425,141.66646511711292,-145.40398842962585,4.513142472162529,-8.052170540970227,14.763179283928682,-0.33880798587365935,3.720327686465498,2.068843356517586,11.621395142291476,69.79389761767979,-53.60001047440908,0.999668448683022,-5.7091258984437365,7.722939633961398,0.6965108813800247,1.4812980793370967,-0.5657107766177835,15.269842795476661,102.45663100513777,-83.96892357752283,0.13239901424169334,-5.238885100117038,5.351419147452291,-0.341804844504931,6.932868186611051,3134822.353557917,0.0,485345.83496966923,0.0,224571.92290060644,0.0,2835298325.7499604,0.03764705882352941,402683750.49366945,0.0,674780688.9991071,0.018235294117647058,10,a7t1.xlsx
0.9169765540125412,0.48914268357411456,2.880438566399322,-0.4183060837740935,0.9065133654661308,0.7764280940392019,0.9959699084116302,0.23352807704252213,1.7892370369917163,0.3563103382712088,0.2045319227982081,1.1584298899454732,-0.2458892359711013,0.3547792184609213,0.25708821789456954,0.4129120763523627,0.43973474705561544,1.2920607011444565,-0.23698436342458065,0.12519244481590075,0.3085846431804734,-0.8429658462135782,-0.2474250463691447,-0.2867834377821104,-0.19459737203403651,0.14649832080226322,3.3646544708833916,0.35581979859830076,30.653873904039628,142.57092650815454,-164.0928115077276,1.4862894370540924,-7.829122796834817,10.027698434156019,-0.6390136195542759,4.511351251902322,0.8329702113706428,10.618333356248849,50.13916725125631,-51.733564647046734,0.48525181349875834,-4.00835945408042,5.433778774856709,0.08517909470359118,2.2647036244444942,-0.3479924901929484,15.730975198065236,88.40715133452741,-97.19980253582546,-0.06503936662695069,-5.0508074584763145,4.375271733509286,-0.15959950802873546,5.213804056546985,5227715.777033557,0.0,816945.3646759808,0.0,347680.12585420255,0.0,4548567110.380568,0.0022727272727272726,549063358.3652956,0.02181818181818182,1198309848.5640116,0.08045454545454546,10,a7t2.xlsx
0.9134104395903009,0.5413179569384525,3.19290109685592,-0.42349286705584854,0.89937215796947,0.6861649662899278,1.0816943786671638,0.3499871606018689,1.4582916167882045,0.35906577598105793,0.23566983264294472,1.3973504398035366,-0.2928773451655966,0.34744533726011806,0.22448917696139123,0.4463080320824121,0.38547621558136164,0.8421383119264272,-0.24663203660525546,0.14313238089178384,0.49209449915003645,-0.9901766121983635,-0.25806844084853664,-0.3205613513203596,-0.1770690018594382,0.15023213528763346,2.7942566393088732,-0.5625059634730478,34.334575454855475,144.25384693012464,-185.27475962825417,1.830402954456218,-11.272946986421664,14.575821579289718,-0.7460555082853629,3.549634751084759,0.4634485857513733,12.756514703533506,58.889287537478715,-47.99795431876968,-0.019083543844312073,-5.8287386784257835,5.943458356900431,0.43639487193456855,1.9919355781113426,-0.2359358692879114,19.357666713963866,104.08347168363362,-118.22065930713622,0.0795253462766165,-6.64103773870649,7.1635341380399815,-0.3513002846534342,6.032644022677834,5456343.806417785,0.0,892827.5472543512,0.0,393560.9213086646,0.0,5707228705.580676,0.038181818181818185,788646307.5498111,0.004090909090909091,1813910643.5016747,0.08954545454545454,10,a7t3.xlsx
0.9120245417039151,0.5309336495315459,3.2611606101258466,-0.4849485760334741,0.8991975955917243,0.6967903922984606,1.0609406614851107,0.3561199931769213,1.7272671687620855,0.3660341286542973,0.24325474095143212,1.3501892066185486,-0.33277766554639837,0.34767848516999433,0.2354452970901209,0.45964977021095677,0.36838256906238437,0.8259764178814657,-0.23879840808200947,0.14201991515495158,0.4846536952475077,-1.0119089652740247,-0.2503255182564562,-0.30900905776234355,-0.16321712602682198,0.10343620698779205,2.9530184237361263,-0.07451131882288807,35.032917770820674,169.58498554065406,-172.0097112850771,0.6213704029894891,-14.211096460339999,14.971605384631193,-0.5882355963194513,4.124112603702183,1.4188494883427936,13.709240798265215,58.31254802390528,-55.97135957276744,0.6237617746759243,-6.077732757556623,7.626461605614284,0.32889728793264983,1.3265943848136335,-0.35178287753954574,20.147422278015977,129.63753704505328,-111.1455347982371,0.3354341791856982,-7.0753852375547535,7.134772893177675,0.03943407103344314,5.3209293768487385,9366042.95399978,0.0,1624423.8981378458,0.0,649204.3657862522,0.0,10321684496.373947,0.0034482758620689655,1597533468.1086307,0.0034482758620689655,3414816379.146062,0.014482758620689654,10,a7t4.xlsx
0.9101658073066272,0.5401462956472827,2.9976404012761235,-0.4055541306604098,0.8895910497422364,0.6692665289715574,1.0894841046007286,0.29869560967999553,1.1832841686547244,0.36807143515484086,0.25035199645672856,1.4914283698119697,-0.31085531634050073,0.3547618346912613,0.224344352125743,0.46080545443057175,0.3908484057795922,0.896734121762301,-0.244854037539203,0.1357786015355425,0.45179907743143843,-0.9282738888274943,-0.2551302032217748,-0.3217168143349042,-0.16702913412686904,0.2606592789931316,2.077037902018704,-1.023383926842545,33.540311632604315,143.50276718979393,-166.39166594471922,-0.19080615245755117,-13.777792649985436,11.996127898172912,-0.4033346311426783,3.98131090586764,1.1828635585013243,13.245831607370338,62.47637736844372,-41.2095776208275,-0.38917358708487904,-5.545940253341064,7.565691594520928,0.6517945274606165,1.7695339492780109,-0.14945217232165445,18.564195438136494,95.48860896013204,-114.3801181833963,0.0021648339468529967,-7.668004573722223,7.233711743187351,-0.16912275594661164,4.33524818456407,2867609.1327785132,0.0,507270.9209774439,0.0,200676.68053554452,0.0,2882559536.8292656,0.003125,452739126.19223416,0.003125,882308321.8358768,0.080625,10,a7t5.xlsx
0.7992745189336676,0.06469214955134656,1.1663548690230847,0.5524722414329857,0.8063469335298201,0.7893651810208316,0.8277176483543219,-0.6684386229966754,2.1691221264920104,0.6338916081302425,0.08136639011170908,0.9011825295389169,0.31869973440327787,0.6301114225235775,0.597378198503635,0.6553692906120049,0.19031620465653717,1.026077763104734,0.04269709196522381,0.05434954002654343,0.21058197451774127,-0.3213866227393235,0.05648240071119618,0.03474023085486333,0.06697091535069445,-2.0701236131467495,7.185444239631408,0.4393468443705918,6.225834201336296,44.01375905687509,-54.61565849469178,-0.02661703757106517,-0.6602325266373292,0.6395971795620455,0.7071884822428541,20.352142944556878,0.5506158328735775,6.42344495525286,43.514075070239144,-35.08061137057265,0.012130860346788157,-0.609329375123149,0.6105757710791194,2.0829899164018406,14.958232724301478,0.30915345931193006,11.587850947637136,124.40769727765873,-110.47265164206974,0.12916558204919704,-1.0904983629149605,0.9632874787036327,0.21513620252039914,32.140402363117374,16075620.770755496,0.0,10210976.507443892,0.0,119422.85408459068,0.0,973850928.8046787,0.001,1039095572.2143623,0.004,3359346636.1514864,0.009000000000000001,10,a8t1.xlsx
0.7103710917392809,0.025051476831009483,0.8692475428520867,0.5908318357253847,0.7074519073701806,0.703426152574631,0.7135818562538294,2.430356157853591,16.534922122423755,0.687831974935791,0.028037961343604773,0.8830871006183642,0.5284557532095341,0.6879313710170472,0.6803931271921932,0.6950277159773096,-0.04316637257369205,15.83831147582178,0.26075536483655853,0.03849307519091525,0.3247388396026385,0.0016186418203229965,0.2575305348735525,0.2535266183052238,0.2898170119735042,-2.309950336638135,7.5032196274950955,0.16051067770743938,3.3468249714914844,21.728430256075832,-25.942613385234978,0.10608350354568863,-0.12247468066378711,0.5016638352598234,-0.08386089698450598,15.042066991909955,0.26480185721934224,3.3623976014469,32.60051336155857,-17.939993502111044,0.15144115346724737,-0.23352850962038266,0.5562588118424203,2.7256992576187735,25.874767895422206,-0.21532166900819374,6.296746784848804,39.6719642187221,-70.3095975336257,0.06586304945005808,-0.44565572238719775,0.5418828360906532,-3.7837162816196965,37.10505546516043,12631366.61175681,0.0,11847473.825509407,0.0,1736876.928217505,0.0,280675026.6864269,0.0026000000000000003,284395941.3450671,0.0068000000000000005,992384587.3412058,0.004200000000000001,10,a8t2.xlsx
